movie_id,original_title,genres,synopsis,cover_url,orig_genre
74896,The Message,"['Biography', 'Drama', 'History', 'War']",This epic historical drama chronicles the life and times of Prophet Muhammad and serves as an introduction to early Islamic history.,https://m.media-amazon.com/images/M/MV5BMjk3YjJmYTctMTAzZC00MzE4LWFlZGMtNDM5OTMyMDEzZWIxXkEyXkFqcGdeQXVyNTI4MjkwNjA@.jpg,History
7533152,The Boy Who Harnessed the Wind,"['Biography', 'Drama', 'History']","Against all the odds, a thirteen-year-old boy in Malawi invents an unconventional way to save his family and village from famine.",https://m.media-amazon.com/images/M/MV5BNjM2OTg5MTA0OV5BMl5BanBnXkFtZTgwNTMyNTY0NzM@.jpg,History
1837636,Queen of the Desert,"['Adventure', 'Biography', 'Drama', 'History', 'Romance']","A chronicle of Gertrude Bell's life, a traveler, writer, archaeologist, explorer, cartographer, and political attaché for the British Empire at the dawn of the twentieth century.",https://m.media-amazon.com/images/M/MV5BMjRiMGJjY2EtMjk3NC00MDg3LWIzNDYtZDZiZWY5ZDNmOGI5XkEyXkFqcGdeQXVyMTYxNzI2MTg@.jpg,History
3906082,Mary Shelley,"['Biography', 'Drama', 'History', 'Romance']","Life and facts of Mary Wollstonecraft Godwin, who at 16 met 21 year old poet Percy Shelley, resulting in the writing of Frankenstein.",https://m.media-amazon.com/images/M/MV5BNzUyM2EzOTEtOTMwMi00NzMwLWEyYTAtZGYxYzMyZDgyNGUyXkEyXkFqcGdeQXVyODY3Nzc0OTk@.jpg,History
418689,Flags of Our Fathers,"['Action', 'Adventure', 'Drama', 'History', 'War']","The life stories of the six men who raised the flag at the Battle of Iwo Jima, a turning point in World War II.",https://m.media-amazon.com/images/M/MV5BMTU2MjYxMjMyMF5BMl5BanBnXkFtZTYwMzAwMDc3.jpg,History
2140507,The Current War,"['Biography', 'Drama', 'History']",The dramatic story of the cutthroat race between electricity titans Thomas A. Edison and George Westinghouse to determine whose electrical system would power the modern world.,https://m.media-amazon.com/images/M/MV5BYWIxOWU4OGUtMTY1Ny00YmY3LWFhOTgtNzk3NmExYjUwMTFmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,History
14321668,Die Wannseekonferenz,"['Drama', 'History', 'War']","On January 20, 1942, leading representatives of the German Nazi regime met in a villa in Berlin-Wannsee for a meeting that went down in history as the Wannsee Conference, at which the systematic murder of 11 million Jews was decided.",https://m.media-amazon.com/images/M/MV5BMzEyNWJlY2MtNDcwYi00NTFhLWIxZGEtOWY3NzJmNDE1NDhlXkEyXkFqcGdeQXVyMDAyMjM2OQ@@.jpg,History
68182,"Aguirre, der Zorn Gottes","['Action', 'Adventure', 'Biography', 'Drama', 'History']","In the 16th century, the ruthless and insane Don Lope de Aguirre leads a Spanish expedition in search of El Dorado.",https://m.media-amazon.com/images/M/MV5BMjRkY2VhYzMtZWQyNS00OTY2LWE5NTAtYjlhNmQyYzE5MmUxXkEyXkFqcGdeQXVyMTQxNzMzNDI@.jpg,History
1613750,Kon-Tiki,"['Action', 'Adventure', 'Biography', 'Drama', 'History']","Legendary explorer Thor Heyerdahl's epic 4,300-mile crossing of the Pacific on a balsawood raft in 1947, in an effort to prove that it was possible for South Americans to settle in Polynesia in pre-Columbian times.",https://m.media-amazon.com/images/M/MV5BMjMxOTU2NzQxMF5BMl5BanBnXkFtZTcwODIwODY0OA@@.jpg,History
1858566,The Scandalous Four,"['Drama', 'History', 'Romance']",When you marry for status be prepared for unsuspected consequences.,https://m.media-amazon.com/images/M/MV5BMTc2MjA0MjI2OV5BMl5BanBnXkFtZTcwOTM5ODI3NA@@.jpg,History
1371155,Made in Dagenham,"['Biography', 'Comedy', 'Drama', 'History']","A dramatization of the 1968 strike at the Ford Dagenham car plant, where female workers walked out in protest against sexual discrimination.",https://m.media-amazon.com/images/M/MV5BMTQ5NTYxOTAzNV5BMl5BanBnXkFtZTcwOTU3Njc5Mw@@.jpg,History
82979,Reds,"['Biography', 'Drama', 'History', 'Romance']","A radical American journalist becomes involved with the Communist revolution in Russia, and hopes to bring its spirit and idealism to the United States.",https://m.media-amazon.com/images/M/MV5BYWU5NjA2OWItMjc3MS00NDk4LWJhYzEtMzczMGU4MDk5OTUwXkEyXkFqcGdeQXVyNTI4MjkwNjA@.jpg,History
114287,Rob Roy,"['Adventure', 'Biography', 'Drama', 'History']","In 1713 Scotland, Rob Roy MacGregor is wronged by a nobleman and his nephew, becomes an outlaw in search of revenge while fleeing the Redcoats, and faces charges of being a Jacobite.",https://m.media-amazon.com/images/M/MV5BMjE2NTU2ODI0MV5BMl5BanBnXkFtZTcwNTIwODU2NA@@.jpg,History
110932,Quiz Show,"['Biography', 'Drama', 'History']","A young lawyer, Richard Goodwin, investigates a potentially fixed game show. Charles Van Doren, a big time show winner, is under Goodwin's investigation.",https://m.media-amazon.com/images/M/MV5BNTYxNjdjMzUtYzAyNC00NWJhLWFlM2EtNWM4NDBhZmQ1YjJiXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,History
7518786,83,"['Biography', 'Drama', 'History', 'Sport']","On June 25, 1983, the Lord's Cricket Ground witnessed 14 men beat the two times World Champions West Indies, putting India back onto the cricket world stage.",https://m.media-amazon.com/images/M/MV5BNTc0MWIzMjYtMDg4Mi00YmM3LWIxNGUtYjQ5NzBlZTM3YWI2XkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,History
70239,Jesus Christ Superstar,"['Drama', 'History', 'Musical']","Film version of the musical stage play, presenting the last few weeks of Christ's life told in an anachronistic manner.",https://m.media-amazon.com/images/M/MV5BOTdkZmUwN2EtMDFjYi00ODMzLWI1MWYtYzU0NzYxZTk5NDk2XkEyXkFqcGdeQXVyMTA0MjU0Ng@@.jpg,History
1175491,W.,"['Biography', 'Comedy', 'Drama', 'History']",A chronicle of the life and Presidency of George W. Bush.,https://m.media-amazon.com/images/M/MV5BMTkzMzg3NjM3OV5BMl5BanBnXkFtZTcwNTY1MzUzMw@@.jpg,History
1320239,Burke & Hare,"['Comedy', 'Crime', 'History', 'Thriller']",A black comedy about two 19th-century grave robbers who find a lucrative business providing cadavers for an Edinburgh medical school.,https://m.media-amazon.com/images/M/MV5BMjA1MjkxMDc3Ml5BMl5BanBnXkFtZTcwOTI1MTYxNQ@@.jpg,History
10304142,Amsterdam,"['Comedy', 'Drama', 'History', 'Mystery', 'Thriller']","In the 1930s, three friends witness a murder, are framed for it, and uncover one of the most outrageous plots in American history.",https://m.media-amazon.com/images/M/MV5BNDQwNzE0ZTItYmZjMC00NjI3LWFlNzctNTExZDY2NWE0Zjc0XkEyXkFqcGdeQXVyMTA3MDk2NDg2.jpg,History
8093700,The Woman King,"['Action', 'Drama', 'History']","A historical epic inspired by true events that took place in The Kingdom of Dahomey, one of the most powerful states of Africa in the 18th and 19th centuries.",https://m.media-amazon.com/images/M/MV5BY2I4MDIwYWUtOWMxNC00ZTIzLWE3OGYtOWUyMmIwZGE2NjU4XkEyXkFqcGdeQXVyMTUzMTg2ODkz.jpg,History
11138512,The Northman,"['Action', 'Adventure', 'Drama', 'Fantasy', 'History', 'Thriller']",A young Viking prince is on a quest to avenge his father's murder.,https://m.media-amazon.com/images/M/MV5BMzVlMmY2NTctODgwOC00NDMzLWEzMWYtM2RiYmIyNTNhMTI0XkEyXkFqcGdeQXVyNTAzNzgwNTg@.jpg,History
4139928,The Legend of Maula Jatt,"['Action', 'Drama', 'Fantasy', 'History', 'Thriller']","Maula Jatt, a fierce prizefighter with a tortured past seeks vengeance against his arch nemesis Noori Natt, the most feared warrior in the land of Punjab.",https://m.media-amazon.com/images/M/MV5BMWMwODY3MzYtYmY2MC00MDMzLWI0ZTgtYTlhODNmNWQzYmUxXkEyXkFqcGdeQXVyODg1MTc3MTM@.jpg,History
10701074,Ponniyin Selvan: Part One,"['Action', 'Drama', 'Family', 'Fantasy', 'History']","Vandiyathevan sets out to cross the Chola land to deliver a message from the Crown Prince Aditha Karikalan. Kundavai attempts to establish political peace as vassals and petty chieftains plot against the throne. Unrest grips the land as a long-tailed comet arrives, signalling a time of turmoil.",https://m.media-amazon.com/images/M/MV5BZjZlNGRhNTQtZTY1Ni00MjdhLWJhYjEtN2NkMjVmNTAwMjZmXkEyXkFqcGdeQXVyMTEzNzg0Mjkx.jpg,History
8883486,Medieval,"['Action', 'Drama', 'History', 'War']","The story of fifteenth century Czech icon and warlord Jan Zizka, who defeated armies of the Teutonic Order and the Holy Roman Empire.",https://m.media-amazon.com/images/M/MV5BNmEyNjNkYTUtNTJkYi00MjRlLWIzZTgtNmIyNzVhODA5MWJlXkEyXkFqcGdeQXVyMTA3MDk2NDg2.jpg,History
5537002,Killers of the Flower Moon,"['Crime', 'Drama', 'History', 'Mystery', 'Thriller', 'Western']",Members of the Osage tribe in the United States are murdered under mysterious circumstances in the 1920s sparking a major F.B.I. investigation involving J. Edgar Hoover.,https://m.media-amazon.com/images/M/MV5BZmMyMDc4NWMtZmUzNC00ZjczLWE1ZmYtYWQ3ZTk4ODBmYzE2XkEyXkFqcGdeQXVyMTkxNjUyNQ@@.jpg,History
10640346,Babylon,"['Comedy', 'Drama', 'History']","A tale of outsized ambition and outrageous excess, it traces the rise and fall of multiple characters during an era of unbridled decadence and depravity in early Hollywood.",https://m.media-amazon.com/images/M/MV5BZmM4MWIwMGItYzA3ZC00MDY4LTlhNWQtY2MwOTViODk1M2U1XkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,History
15398776,Oppenheimer,"['Biography', 'Drama', 'History']",The story of American scientist J. Robert Oppenheimer and his role in the development of the atomic bomb.,https://m.media-amazon.com/images/M/MV5BMDI5ZTVmMmMtZjg1Ny00NzNkLWFkMDctZDlmMzQ4MDcyODZlXkEyXkFqcGdeQXVyMzM1NDY1MDE@.jpg,History
955308,Robin Hood,"['Action', 'Adventure', 'Drama', 'History']","In twelfth-century England, Robin Longstride and his band of marauders confront corruption in a local village and lead an uprising against the crown that will forever alter the balance of world power.",https://m.media-amazon.com/images/M/MV5BMTM5NzcwMzEwOF5BMl5BanBnXkFtZTcwNjg5MTgwMw@@.jpg,History
108052,Schindler's List,"['Biography', 'Drama', 'History']","In German-occupied Poland during World War II, industrialist Oskar Schindler gradually becomes concerned for his Jewish workforce after witnessing their persecution by the Nazis.",https://m.media-amazon.com/images/M/MV5BNDE4OTMxMTctNmRhYy00NWE2LTg3YzItYTk3M2UwOTU5Njg4XkEyXkFqcGdeQXVyNjU0OTQ0OTY@.jpg,History
112573,Braveheart,"['Biography', 'Drama', 'History', 'War']",Scottish warrior William Wallace leads his countrymen in a rebellion to free his homeland from the tyranny of King Edward I of England.,https://m.media-amazon.com/images/M/MV5BMzkzMmU0YTYtOWM3My00YzBmLWI0YzctOGYyNTkwMWE5MTJkXkEyXkFqcGdeQXVyNzkwMjQ5NzM@.jpg,History
4244994,The Last Duel,"['Action', 'Drama', 'History', 'Thriller']",King Charles VI declares that Knight Jean de Carrouges settle his dispute with his squire by challenging him to a duel.,https://m.media-amazon.com/images/M/MV5BZGExZTUzYWQtYWJjZi00OTI4LTk4OGYtNTA2YzcwMmNiZTMxXkEyXkFqcGdeQXVyMTEyMjM2NDc2.jpg,History
1596363,The Big Short,"['Biography', 'Comedy', 'Drama', 'History']","In 2006-2007 a group of investors bet against the US mortgage market. In their research, they discover how flawed and corrupt the market is.",https://m.media-amazon.com/images/M/MV5BNDc4MThhN2EtZjMzNC00ZDJmLThiZTgtNThlY2UxZWMzNjdkXkEyXkFqcGdeQXVyNDk3NzU2MTQ@.jpg,History
332452,Troy,"['Drama', 'History']","An adaptation of Homer's great epic, the film follows the assault on Troy by the united Greek forces and chronicles the fates of the men involved.",https://m.media-amazon.com/images/M/MV5BMTk5MzU1MDMwMF5BMl5BanBnXkFtZTcwNjczODMzMw@@.jpg,History
2119532,Hacksaw Ridge,"['Biography', 'Drama', 'History', 'War']","World War II American Army Medic Desmond T. Doss, who served during the Battle of Okinawa, refuses to kill people and becomes the first man in American history to receive the Medal of Honor without firing a shot.",https://m.media-amazon.com/images/M/MV5BMjQ1NjM3MTUxNV5BMl5BanBnXkFtZTgwMDc5MTY5OTE@.jpg,History
8503618,Hamilton,"['Biography', 'Drama', 'History', 'Musical']","The real life of one of America's foremost founding fathers and first Secretary of the Treasury, Alexander Hamilton. Captured live on Broadway from the Richard Rodgers Theater with the original Broadway cast.",https://m.media-amazon.com/images/M/MV5BNjViNWRjYWEtZTI0NC00N2E3LTk0NGQtMjY4NTM3OGNkZjY0XkEyXkFqcGdeQXVyMjUxMTY3ODM@.jpg,History
15301048,"Argentina, 1985","['Biography', 'Crime', 'Drama', 'History']",A team of lawyers takes on the heads of Argentina's bloody military dictatorship during the 1980s in a battle against odds and a race against time.,https://m.media-amazon.com/images/M/MV5BMjhiYzUwZTYtYzU2MC00N2UwLTkwNmMtMGI1MTZjYzljNDZjXkEyXkFqcGdeQXVyNjk1Njg5NTA@.jpg,History
7984766,The King,"['Biography', 'Drama', 'History', 'Romance', 'War']","Hal, wayward prince and heir to the English throne, is crowned King Henry V after his tyrannical father dies. Now the young king must navigate palace politics, the war his father left behind, and the emotional strings of his past life.",https://m.media-amazon.com/images/M/MV5BMWZkNzNlMzMtMjM5ZS00MWYzLWFmMmUtMjE1ODM3NjBlODA5XkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,History
5013056,Dunkirk,"['Action', 'Drama', 'History', 'Thriller', 'War']","Allied soldiers from Belgium, the British Commonwealth and Empire, and France are surrounded by the German Army and evacuated during a fierce battle in World War II.",https://m.media-amazon.com/images/M/MV5BN2YyZjQ0NTEtNzU5MS00NGZkLTg0MTEtYzJmMWY3MWRhZjM2XkEyXkFqcGdeQXVyMDA4NzMyOA@@.jpg,History
11992694,Corsage,"['Biography', 'Drama', 'History']","A fictional account of one year in the life of Empress Elisabeth of Austria. On Christmas Eve 1877, Elisabeth, once idolized for her beauty, turns 40 and is officially deemed an old woman; she starts trying to maintain her public image.",https://m.media-amazon.com/images/M/MV5BYTBhZDIzYzMtYTg0Ni00NjJlLTk0NDItMTIxOTI1YTMyNzZkXkEyXkFqcGdeQXVyMTE1MzI2NzIz.jpg,History
8368512,The Courier,"['Drama', 'History', 'Thriller', 'War']",Businessman Greville Wynne is asked by a Russian source to try to help put an end to the Cuban Missile Crisis.,https://m.media-amazon.com/images/M/MV5BYjg4YTJlNzMtY2U0OC00N2FjLWI0ZTgtNGM1NDRhMWNhZmRkXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,History
108358,Tombstone,"['Biography', 'Drama', 'History', 'Western']","A successful lawman's plans to retire anonymously in Tombstone, Arizona are disrupted by the kind of outlaws he was famous for eliminating.",https://m.media-amazon.com/images/M/MV5BODRkYzA4MGItODE2MC00ZjkwLWI2NDEtYzU1NzFiZGU1YzA0XkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,History
4172430,13 Hours,"['Action', 'Drama', 'History', 'Thriller', 'War']","During an attack on a U.S. compound in Libya, a security team struggles to make sense out of the chaos.",https://m.media-amazon.com/images/M/MV5BYjY0OWVjMGQtNTIzZi00OGU5LWI4N2EtMGU0YzQ4OWM4ZmVhXkEyXkFqcGdeQXVyMTMxODk2OTU@.jpg,History
1663202,The Revenant,"['Action', 'Adventure', 'Drama', 'History', 'Western']",A frontiersman on a fur trading expedition in the 1820s fights for survival after being mauled by a bear and left for dead by members of his own hunting team.,https://m.media-amazon.com/images/M/MV5BMDE5OWMzM2QtOTU2ZS00NzAyLWI2MDEtOTRlYjIxZGM0OWRjXkEyXkFqcGdeQXVyODE5NzE3OTE@.jpg,History
92965,Empire of the Sun,"['Drama', 'History', 'War']",A young English boy struggles to survive under Japanese occupation of China during World War II.,https://m.media-amazon.com/images/M/MV5BMmQwNzczZDItNmI0OS00MjRmLTliYWItZWIyMjk1MTU4ZTQ4L2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,History
320661,Kingdom of Heaven,"['Action', 'Adventure', 'Drama', 'History', 'War']","Balian of Ibelin travels to Jerusalem during the Crusades of the 12th century, and there he finds himself as the defender of the city and its people.",https://m.media-amazon.com/images/M/MV5BMTI2ODhkMjMtYWU2Yy00MjI1LThlNDctZTJmNDE2MDE4ZDYzXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,History
4846340,Hidden Figures,"['Biography', 'Drama', 'History']",The story of a team of female African-American mathematicians who served a vital role in NASA during the early years of the U.S. space program.,https://m.media-amazon.com/images/M/MV5BMzg2Mzg4YmUtNDdkNy00NWY1LWE3NmEtZWMwNGNlMzE5YzU3XkEyXkFqcGdeQXVyMjA5MTIzMjQ@.jpg,History
7461272,Call Jane,"['Drama', 'History']",A married woman with an unwanted pregnancy lives in a time in America where she can't get a legal abortion and works with a group of suburban women to find help.,https://m.media-amazon.com/images/M/MV5BYzY4ZWQ5NzgtMTM0Yy00NWI5LTliYWUtNGQ1MTNkYmQwZDllXkEyXkFqcGdeQXVyMTQzNTA5MzYz.jpg,History
1649419,Lo imposible,"['Adventure', 'Drama', 'History', 'Thriller']",The story of a tourist family in Thailand caught in the destruction and chaotic aftermath of the 2004 Indian Ocean tsunami.,https://m.media-amazon.com/images/M/MV5BMWFjZDVjYjMtZWIyMS00MTkwLWI1OWMtMzNmZjgzMGVlODM4XkEyXkFqcGdeQXVyNzYxNjU1ODQ@.jpg,History
1790885,Zero Dark Thirty,"['Drama', 'History', 'Thriller', 'War']","A chronicle of the decade-long hunt for al-Qaeda terrorist leader Osama bin Laden after the September 2001 attacks, and his death at the hands of the Navy S.E.A.L.s Team 6 in May 2011.",https://m.media-amazon.com/images/M/MV5BMTQ4OTUyNzcwN15BMl5BanBnXkFtZTcwMTQ1NDE3OA@@.jpg,History
2024544,12 Years a Slave,"['Biography', 'Drama', 'History']","In the antebellum United States, Solomon Northup, a free black man from upstate New York, is abducted and sold into slavery.",https://m.media-amazon.com/images/M/MV5BMjExMTEzODkyN15BMl5BanBnXkFtZTcwNTU4NTc4OQ@@.jpg,History
80491,Caligola,"['Drama', 'History']","A dramatization of the ascent to Caesar and subsequent reign of Caligula, one of the most notorious leaders of ancient Rome. We see his ambition, his scheming, his perversion and decadence, his brutality and his lunacy.",https://m.media-amazon.com/images/M/MV5BYzI2ZGQwZjYtMGM3OS00MDU4LThlMWMtZWU3ZmQzYWZmZTQxXkEyXkFqcGdeQXVyNDkzNTM2ODg@.jpg,History
265086,Black Hawk Down,"['Action', 'Drama', 'History', 'War']","The story of 160 elite U.S. soldiers who dropped into Mogadishu in October 1993 to capture two top lieutenants of a renegade warlord, but found themselves in a desperate battle with a large force of heavily-armed Somalis.",https://m.media-amazon.com/images/M/MV5BYWMwMzQxZjQtODM1YS00YmFiLTk1YjQtNzNiYWY1MDE4NTdiXkEyXkFqcGdeQXVyNDYyMDk5MTU@.jpg,History
75784,A Bridge Too Far,"['Drama', 'History', 'War']","Operation Market Garden, September 1944: The Allies attempt to capture several strategically important bridges in the Netherlands in the hope of breaking the German lines.",https://m.media-amazon.com/images/M/MV5BNWRjZmZmYmItYzczOS00NjY4LTk3ODItNGU3ZDQ2ZGJkYmZiXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,History
104691,The Last of the Mohicans,"['Action', 'Adventure', 'Drama', 'History', 'Romance', 'War']",Three trappers protect the daughters of a British Colonel in the midst of the French and Indian War.,https://m.media-amazon.com/images/M/MV5BZDNiYmRkNDYtOWU1NC00NmMxLWFkNmUtMGI5NTJjOTJmYTM5XkEyXkFqcGdeQXVyNzQ1ODk3MTQ@.jpg,History
112384,Apollo 13,"['Adventure', 'Drama', 'History']",NASA must devise a strategy to return Apollo 13 to Earth safely after the spacecraft undergoes massive internal damage putting the lives of the three astronauts on board in jeopardy.,https://m.media-amazon.com/images/M/MV5BMjc4MzZlNmQtN2ZlOS00OGQzLWI5YjEtNDQ2YmZlN2FjNTIxXkEyXkFqcGdeQXVyMjUzOTY1NTc@.jpg,History
363163,Der Untergang,"['Biography', 'Drama', 'History', 'War']","Traudl Junge, the final secretary for Adolf Hitler, tells of the Nazi dictator's final days in his Berlin bunker at the end of WWII.",https://m.media-amazon.com/images/M/MV5BMTU0NTU5NTAyMl5BMl5BanBnXkFtZTYwNzYwMDg2.jpg,History
1504320,The King's Speech,"['Biography', 'Drama', 'History']","The story of King George VI, his impromptu ascension to the throne of the British Empire in 1936, and the speech therapist who helped the unsure monarch overcome his stammer.",https://m.media-amazon.com/images/M/MV5BMzU5MjEwMTg2Nl5BMl5BanBnXkFtZTcwNzM3MTYxNA@@.jpg,History
1212428,The Lost City of Z,"['Adventure', 'Biography', 'Drama', 'History']","A true-life drama, centering on British explorer Major Percival Fawcett, who disappeared whilst searching for a mysterious city in the Amazon in the 1920s.",https://m.media-amazon.com/images/M/MV5BNjAyN2QxOTItOGQ0YS00NmQxLWIxMjEtMDdkZmY0NDU5OWUzXkEyXkFqcGdeQXVyMTk1MDM0OTc@.jpg,History
187393,The Patriot,"['Action', 'Drama', 'History', 'War']",Peaceful farmer Benjamin Martin is driven to lead the Colonial Militia during the American Revolution when a sadistic British officer murders his son.,https://m.media-amazon.com/images/M/MV5BMTkzMjE4ODU0MV5BMl5BanBnXkFtZTYwNTI2OTk2.jpg,History
5083738,The Favourite,"['Biography', 'Comedy', 'Drama', 'History']","In early 18th-century England, the status quo at the court is upset when a new servant arrives and endears herself to a frail Queen Anne.",https://m.media-amazon.com/images/M/MV5BMTg1NzQwMDQxNV5BMl5BanBnXkFtZTgwNDg2NDYyNjM@.jpg,History
57115,The Great Escape,"['Adventure', 'Drama', 'History', 'Thriller', 'War']",Allied prisoners of war plan for several hundred of their number to escape from a German camp during World War II.,https://m.media-amazon.com/images/M/MV5BNzA2NmYxMWUtNzBlMC00MWM2LTkwNmQtYTFlZjQwODNhOWE0XkEyXkFqcGdeQXVyNTIzOTk5ODM@.jpg,History
120863,The Thin Red Line,"['Drama', 'History', 'War']","Adaptation of James Jones' autobiographical 1962 novel, focusing on the conflict at Guadalcanal during the second World War.",https://m.media-amazon.com/images/M/MV5BYjEzMTM2NjAtNWFmZC00MTVlLTgyMmQtMGQyNTFjZDk5N2NmXkEyXkFqcGdeQXVyNzQ1ODk3MTQ@.jpg,History
41838,Samson and Delilah,"['Drama', 'Family', 'History', 'Romance']","When strongman Samson rejects the love of the beautiful Philistine woman Delilah, she seeks vengeance that brings horrible consequences they both regret.",https://m.media-amazon.com/images/M/MV5BNmE1NTg5OWQtYzcwNi00ZDFkLWJmZjgtNDM3ZjZiODAxYmE2XkEyXkFqcGdeQXVyNjc1NTYyMjg@.jpg,History
6679794,Outlaw King,"['Action', 'Biography', 'Drama', 'History', 'War']",A true David vs. Goliath story of how the 14th century Scottish 'Outlaw King' Robert the Bruce used cunning and bravery to defeat the much larger and better equipped occupying English army.,https://m.media-amazon.com/images/M/MV5BMTc4MTU4YzEtODBiNC00NzA4LTg0NGItM2ZhZjZlNDFiNjJjXkEyXkFqcGdeQXVyMDM2NDM2MQ@@.jpg,History
5116302,Togo,"['Adventure', 'Biography', 'Drama', 'Family', 'History']","The story of Togo, the sled dog who led the 1925 serum run despite being considered too small and weak to lead such an intense race.",https://m.media-amazon.com/images/M/MV5BNjJkYTc5N2UtMGRlMC00M2FmLTk0ZWMtOTYxNDUwNjI2YzljXkEyXkFqcGdeQXVyNDg4NjY5OTQ@.jpg,History
1152836,Public Enemies,"['Action', 'Biography', 'Crime', 'Drama', 'History']","The Feds try to take down notorious American gangsters John Dillinger, Baby Face Nelson, and Pretty Boy Floyd during a booming crime wave in the 1930s.",https://m.media-amazon.com/images/M/MV5BMGI4YTIxMDQtNDlmNC00ZDJhLWIyZGItM2QyODRiMTEzN2ViXkEyXkFqcGdeQXVyNTAyODkwOQ@@.jpg,History
349683,King Arthur,"['Action', 'Adventure', 'Drama', 'History', 'War']",A demystified take on the tale of King Arthur and the Knights of the Round Table.,https://m.media-amazon.com/images/M/MV5BMTk4MTk1NjI0OV5BMl5BanBnXkFtZTcwNDQxOTUyMQ@@.jpg,History
159365,Cold Mountain,"['Adventure', 'Drama', 'History', 'Romance', 'War']","In the waning days of the American Civil War, a wounded soldier embarks on a perilous journey back home to Cold Mountain, North Carolina to reunite with his sweetheart.",https://m.media-amazon.com/images/M/MV5BMTY3NTc5NzcyOF5BMl5BanBnXkFtZTcwMDM0NjQyMQ@@.jpg,History
